seed,method,sequence_id,block_id,block_within_sequence,regime,pair_id,q_dominant,transition_eligible,n_steps,mean_nll,latent_mse,late_nll,mean_q_estimate,mean_r_estimate,true_q,true_r,q_bias,r_bias,q_log_error,r_log_error,q_absolute_log_error,r_absolute_log_error,true_increment_variance,true_gamma0,true_gamma1,mean_implied_gamma0_estimate,mean_implied_gamma1_estimate,implied_gamma0_bias,implied_gamma1_bias,direct_covariance_diagnostic,mean_direct_gamma0_estimate,mean_direct_gamma1_estimate,direct_gamma0_absolute_error,direct_gamma1_absolute_error,q_clipping_fraction,r_clipping_fraction,any_clipping_fraction,parameter_saturation_fraction,invalid_rows,parameter_update_l1,parameter_update_l2,parameter_update_squared_sum,parameter_update_count,generator_hazard,filter_hazard_floor,test_tape_digest,transition_nll_1,transition_nll_4,transition_nll_8,transition_nll_16
41004,current_online_em,1,15,7,m06_r_dominant,m06,False,True,256,-0.12519219478289267,0.013247612110135922,-0.15435710162158006,0.017944838359142384,0.017944838688568953,0.0025,0.02875,0.015444838359142383,-0.010805161311431048,1.9710117851140687,-0.47133523189740156,1.9710117851140687,0.47133523189740156,0.060000000000000005,0.060000000000000005,-0.02875,0.053834515736280286,-0.017944838688568953,-0.0061654842637197185,0.010805161311431048,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.3158420392831761,0.02019798338681741,0.0004079585328941521,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.41905155516595016,-0.092300300620752,-0.20193578752471028,-0.015871564924315837
41004,h_plus_total_variance,1,15,7,m06_r_dominant,m06,False,True,256,-0.13351494286860982,0.011529769210140338,-0.16944454060490824,0.016694308307433497,0.025041462461150243,0.0025,0.02875,0.014194308307433496,-0.003708537538849758,1.8987771095420856,-0.13810481771895455,1.8987771095420856,0.13810481771895455,0.060000000000000005,0.060000000000000005,-0.02875,0.06677723322973399,-0.025041462461150243,0.006777233229733982,0.003708537538849758,lag0_only,0.06662975713071911,,0.006629757130719109,,0.0,0.0,0.0,0.0,0,0.18736076156472475,0.012121879394354317,0.00014693996005127178,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.33725969561018365,-0.027558429384342907,-0.13986028919944693,-0.01455413714095112
41004,autocov_factorized,1,15,7,m06_r_dominant,m06,False,True,256,-0.09756650106967524,0.01164116505819714,-0.16089534837637634,0.02324017298109849,0.031669141731257885,0.0025,0.02875,0.020740172981098492,0.002919141731257884,2.2295916433304983,0.09670499256920273,2.2295916433304983,0.09670499256920273,0.060000000000000005,0.060000000000000005,-0.02875,0.08657845644361425,-0.031669141731257885,0.02657845644361425,-0.002919141731257884,lag0_and_lag1,0.08644256960511155,-0.03165265703401666,0.02644256960511155,0.002902657034016657,0.0,0.0,0.0,0.0,0,0.15092798745118624,0.010112756827769414,0.00010226785065759691,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.2549845934743619,-0.032330210545360075,-0.09655353902054156,0.037036468152581686
41004,generator_supported_seen_regime_imm,1,15,7,m06_r_dominant,m06,False,True,256,-0.17907200670501885,0.008321426799030664,-0.22316129174773464,0.005064921638192107,0.03150560768709577,0.0025,0.02875,0.0025649216381921068,0.002755607687095766,0.706047934471294,0.09152778455678945,0.706047934471294,0.09152778455678945,0.060000000000000005,0.060000000000000005,-0.02875,0.06807613701238363,-0.03150560768709577,0.008076137012383626,-0.002755607687095766,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.3097730942896354,0.0362151838272907,0.001311539539644458,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.38469960903911765,0.16034348975719653,-0.0385612706300659,-0.001991872306561844
41004,dynamic_qr_oracle,1,15,7,m06_r_dominant,m06,False,True,256,-0.19165478896908855,0.007897051170774919,-0.22747857904587765,0.0025,0.02875,0.0025,0.02875,0.0,0.0,0.0,0.0,0.0,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.060000000000000026,-0.02875,2.0816681711721685e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.03375,0.027300412084801943,0.0007453124999999999,1,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.5522169403309286,0.30376437715312576,-0.08226527734239703,-0.04796924242915826
41004,selected_fixed_jump,2,16,0,m06_q_dominant,m06,True,False,256,0.04367243616123248,0.010130204723805516,-0.028681039120058482,0.04,0.02875,0.04,0.01,0.0,0.018750000000000003,0.0,1.0560526742493135,0.0,1.0560526742493135,0.06,0.06,-0.01,0.09749999999999999,-0.02875,0.03749999999999999,-0.018750000000000003,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,,,,
41004,current_online_em,2,16,0,m06_q_dominant,m06,True,False,256,0.040279609428500965,0.012073754810638609,-0.06267479320757795,0.02278687198545934,0.022786879062746165,0.04,0.01,-0.01721312801454066,0.012786879062746165,-0.5626948740957589,0.8235997976102327,0.5626948740957589,0.8235997976102327,0.06,0.06,-0.01,0.06836063011095167,-0.022786879062746165,0.008360630110951672,-0.012786879062746165,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.44370978478466044,0.029569226640335806,0.0008743391641075447,255,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,,,,
41004,h_plus_total_variance,2,16,0,m06_q_dominant,m06,True,False,256,0.11408096056720184,0.01551705446765701,-0.09295119451146555,0.013160493493645183,0.019740740240467777,0.04,0.01,-0.02683950650635482,0.009740740240467777,-1.1116600294027434,0.6800994398253115,1.1116600294027434,0.6800994398253115,0.06,0.06,-0.01,0.05264197397458073,-0.019740740240467777,-0.0073580260254192675,-0.009740740240467777,lag0_only,0.052654829570848646,,0.007345170429151351,,0.0,0.0,0.0,0.0,0,0.24541793511374305,0.018378871722037334,0.0003377829257751036,254,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,,,,
41004,autocov_factorized,2,16,0,m06_q_dominant,m06,True,False,256,-0.011693137607483237,0.007784856884299311,-0.07530821339779602,0.037708899914739066,0.007303914116490891,0.04,0.01,-0.0022911000852609345,-0.0026960858835091096,-0.05898331551158975,-0.3141747081918007,0.05898331551158975,0.3141747081918007,0.06,0.06,-0.01,0.052316728147720856,-0.007303914116490891,-0.0076832718522791416,0.0026960858835091096,lag0_and_lag1,0.052308354467220555,-0.00725035481349415,0.0076916455327794425,0.00274964518650585,0.0,0.0,0.0,0.0,0,0.3807317948616202,0.030010388298204325,0.0009006234058089991,254,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,,,,
41004,generator_supported_seen_regime_imm,2,16,0,m06_q_dominant,m06,True,False,256,-0.013709376664527567,0.008059013877837126,-0.0808328751257291,0.04044455421489235,0.011899134997291623,0.04,0.01,0.00044455421489234676,0.0018991349972916228,0.011052550287382612,0.1738806151782173,0.011052550287382612,0.1738806151782173,0.06,0.06,-0.01,0.0642428242094756,-0.011899134997291623,0.004242824209475596,-0.0018991349972916228,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.31952416375764464,0.03615275057294667,0.0013070213739896953,255,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,,,,
41004,dynamic_qr_oracle,2,16,0,m06_q_dominant,m06,True,False,256,-0.022323115485692675,0.007737019787538273,-0.08733890066479665,0.04,0.01,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.01,0.060000000000000026,-0.01,2.7755575615628914e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,,,,
41004,selected_fixed_jump,2,17,1,m12_q_dominant,m12,True,True,256,0.3332517880727731,0.01756136564886322,0.27545134260652493,0.04,0.02875,0.08,0.02,-0.04,0.00875,-0.693147180559945,0.36290549368936853,0.693147180559945,0.36290549368936853,0.12,0.12,-0.02,0.09749999999999999,-0.02875,-0.022500000000000006,-0.00875,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,0.10523108654382475,0.4466582709118816,0.1425450222881597,0.07830197289343639
41004,current_online_em,2,17,1,m12_q_dominant,m12,True,True,256,0.3379691204589002,0.020396614048800724,0.32864649437955296,0.04205486802536669,0.04205489655360771,0.08,0.02,-0.03794513197463331,0.02205489655360771,-0.6430514874081048,0.7432435520691953,0.6430514874081048,0.7432435520691953,0.12,0.12,-0.02,0.12616466113258212,-0.04205489655360771,0.006164661132582128,-0.02205489655360771,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.8114557374391983,0.05308930702139574,0.002818474520012019,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,0.07793746688824169,0.5639774345836587,0.16699115047593105,0.08596554652281156
41004,h_plus_total_variance,2,17,1,m12_q_dominant,m12,True,True,256,0.39050180377257615,0.025544415483644563,0.40251705400318477,0.026967999147914316,0.04045199872187147,0.08,0.02,-0.05303200085208569,0.020451998721871468,-1.0873756883382986,0.704383780889756,1.0873756883382986,0.704383780889756,0.12,0.12,-0.02,0.10787199659165726,-0.04045199872187147,-0.012128003408342733,-0.020451998721871468,lag0_only,0.10797489599449725,,0.012025104005502746,,0.0,0.0,0.0,0.0,0,0.3462728120317919,0.02337126078874502,0.0005462158308555305,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,0.07122376082667786,0.6419749053421446,0.18513230750877524,0.10728183694516938
41004,autocov_factorized,2,17,1,m12_q_dominant,m12,True,True,256,0.35006066671709357,0.014964446801330501,0.22170019433285731,0.05681631933493444,0.015747912638785812,0.08,0.02,-0.023183680665065563,-0.004252087361214189,-0.3422030379782708,-0.23902444793608302,0.3422030379782708,0.23902444793608302,0.12,0.12,-0.02,0.08831214461250605,-0.015747912638785812,-0.03168785538749394,0.004252087361214189,lag0_and_lag1,0.08846431186390843,-0.015791944262353627,0.03153568813609156,0.004208055737646373,0.0,0.0,0.0,0.0,0,0.36185468366830253,0.02648659149244001,0.0007015395288873955,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,0.2056961147604608,0.7424840274226233,0.24100844912883537,0.06278098114366884
41004,generator_supported_seen_regime_imm,2,17,1,m12_q_dominant,m12,True,True,256,0.32158235829319626,0.014425248804596207,0.23877225488621828,0.06861964313770291,0.019319303774939303,0.08,0.02,-0.011380356862297089,-0.0006806962250606972,-0.15344779781520446,-0.034627481912774094,0.15344779781520446,0.034627481912774094,0.12,0.12,-0.02,0.10725825068758152,-0.019319303774939303,-0.012741749312418477,0.0006806962250606972,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.597400342510485,0.05057130602277936,0.0025574569928496,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,0.16697369891478173,0.6874068250178275,0.21147484605967745,0.05939119674676674
41004,dynamic_qr_oracle,2,17,1,m12_q_dominant,m12,True,True,256,0.3103810355475425,0.014116180848611359,0.22578005012311322,0.08,0.02,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,-0.02,0.12000000000000005,-0.02,5.551115123125783e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.05,0.04123105625617661,0.0017000000000000001,1,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,0.17094286828825936,0.43957959749203845,0.19555350965879123,0.11991520095115313
41004,selected_fixed_jump,2,18,2,m12_r_dominant,m12,False,True,256,0.3366376423286165,0.03176979418931676,0.7648585307682925,0.04,0.02875,0.01,0.055,0.03,-0.02625,1.3862943611198904,-0.6486954179891113,1.3862943611198904,0.6486954179891113,0.12,0.12,-0.055,0.09749999999999999,-0.02875,-0.022500000000000006,0.02625,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.2953441762388114,0.23578936724050553,0.18677762493026182,0.36588692395795663
41004,current_online_em,2,18,2,m12_r_dominant,m12,False,True,256,0.3145346019086621,0.02828385981743132,0.6300796749442136,0.03980058910234749,0.03980065068991787,0.01,0.055,0.029800589102347487,-0.015199349310082128,1.3812966207533237,-0.3234499240828108,1.3812966207533237,0.3234499240828108,0.12,0.12,-0.055,0.11940189048218325,-0.03980065068991787,-0.0005981095178167473,0.015199349310082128,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.7764365487644485,0.04717351543111363,0.002225340558129516,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.2607404417778254,0.23695323330015336,0.18130124279551346,0.345485955755528
41004,h_plus_total_variance,2,18,2,m12_r_dominant,m12,False,True,256,0.2907563668495205,0.024709763357597843,0.5797570425836636,0.0316780016966387,0.047517002544958054,0.01,0.055,0.0216780016966387,-0.007482997455041947,1.153037394205077,-0.14624558992518377,1.153037394205077,0.14624558992518377,0.12,0.12,-0.055,0.1267120067865548,-0.047517002544958054,0.006712006786554814,0.007482997455041947,lag0_only,0.12701768039452282,,0.0070176803945228294,,0.0,0.0,0.0,0.0,0,0.42030364633810363,0.02762245230542913,0.0007629998713657069,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.3635152774852974,0.21664456124631815,0.1472368896633408,0.3481923209965312
41004,autocov_factorized,2,18,2,m12_r_dominant,m12,False,True,256,0.31592305432068735,0.030481048604928014,0.5898919187482863,0.04392741954671667,0.03438311761333932,0.01,0.055,0.033927419546716665,-0.02061688238666068,1.4799536231526593,-0.4697675083727737,1.4799536231526593,0.4697675083727737,0.12,0.12,-0.055,0.1126936547733953,-0.03438311761333932,-0.007306345226604699,0.02061688238666068,lag0_and_lag1,0.11284550381757819,-0.034529049922473895,0.00715449618242181,0.020470950077526105,0.0,0.0,0.0,0.0,0,0.3432988789021246,0.02308137560547322,0.0005327498998409343,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.2535731446807987,0.2928546231868123,0.24061309510326273,0.39039537403382685
41004,generator_supported_seen_regime_imm,2,18,2,m12_r_dominant,m12,False,True,256,0.2744308714587518,0.022926078851038183,0.6046394065064604,0.02595279227277244,0.04513424788985757,0.01,0.055,0.015952792272772437,-0.009865752110142428,0.953694112862788,-0.1976918501892082,0.953694112862788,0.1976918501892082,0.12,0.12,-0.055,0.11622128805248759,-0.04513424788985757,-0.003778711947512406,0.009865752110142428,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.704619606513761,0.06174930626181492,0.0038129768238154157,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.23431914564409845,0.3145405760209542,0.26096027725741633,0.38833289087480294
41004,dynamic_qr_oracle,2,18,2,m12_r_dominant,m12,False,True,256,0.25574924472834065,0.020153996768607456,0.6023681182970053,0.01,0.05500000000000002,0.01,0.055,0.0,2.0816681711721685e-17,0.0,4.440892098500626e-16,0.0,4.440892098500626e-16,0.12,0.12,-0.055,0.12000000000000005,-0.05500000000000002,5.551115123125783e-17,-2.0816681711721685e-17,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.10500000000000001,0.07826237921249264,0.006125000000000001,1,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.31856390618773267,0.11081079066557431,0.06150140392729927,0.2511869960974283
41004,selected_fixed_jump,2,19,3,m06_r_dominant,m06,False,True,256,-0.02877864721751129,0.014767850123824349,-0.08183159260801287,0.04,0.02875,0.0025,0.02875,0.0375,0.0,2.772588722239781,0.0,2.772588722239781,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.09749999999999999,-0.02875,0.037499999999999985,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,0.1540961132798925,0.5327517293138906,0.31955096098388674,0.12276605537922772
41004,current_online_em,2,19,3,m06_r_dominant,m06,False,True,256,-0.11582105465363501,0.013224070841601078,-0.22332752394431743,0.02093068860240076,0.020930717738595426,0.0025,0.02875,0.018430688602400762,-0.007819282261404575,2.1249257043005905,-0.31741993903727916,2.1249257043005905,0.31741993903727916,0.060000000000000005,0.060000000000000005,-0.02875,0.06279212407959162,-0.020930717738595426,0.002792124079591611,0.007819282261404575,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.3619730007714911,0.022188768263351154,0.0004923414370446993,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,0.2223577975255183,0.443039886841356,0.29845658249472234,0.1462415900397464
41004,h_plus_total_variance,2,19,3,m06_r_dominant,m06,False,True,256,-0.10891435459897,0.011496935625083703,-0.24745642451076905,0.02074696920026539,0.03112045380039808,0.0025,0.02875,0.018246969200265393,0.002370453800398079,2.116109441496554,0.07922751423551366,2.116109441496554,0.07922751423551366,0.060000000000000005,0.060000000000000005,-0.02875,0.08298787680106157,-0.03112045380039808,0.02298787680106156,-0.002370453800398079,lag0_only,0.08252940477762369,,0.022529404777623684,,0.0,0.0,0.0,0.0,0,0.22274766036395216,0.012578598201434426,0.0001582211327131294,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,0.2628137783857465,0.41779864687084056,0.2872227470043068,0.1629040751793313
41004,autocov_factorized,2,19,3,m06_r_dominant,m06,False,True,256,-0.08717786519238566,0.009495763461824347,-0.20575474168496138,0.016429501375622158,0.044268375355063894,0.0025,0.02875,0.013929501375622157,0.015518375355063892,1.8827878513044052,0.43163278027439933,1.8827878513044052,0.43163278027439933,0.060000000000000005,0.060000000000000005,-0.02875,0.10496625208574996,-0.044268375355063894,0.044966252085749954,-0.015518375355063892,lag0_and_lag1,0.10473915528992557,-0.044180549399937465,0.044739155289925565,0.015430549399937463,0.0,0.0,0.0,0.0,0,0.1542726626883614,0.010389234301691433,0.00010793618937544189,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,0.26896682433806146,0.41493142273444733,0.24502076956334484,0.1029950057933023
41004,generator_supported_seen_regime_imm,2,19,3,m06_r_dominant,m06,False,True,256,-0.18744230948965362,0.007968588162972672,-0.27665524065017427,0.005969506968010962,0.03422897514359725,0.0025,0.02875,0.0034695069680109616,0.005478975143597246,0.8703736071972461,0.17443474455245012,0.8703736071972461,0.17443474455245012,0.060000000000000005,0.060000000000000005,-0.02875,0.07442745725520546,-0.03422897514359725,0.014427457255205452,-0.005478975143597246,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.2530143793090455,0.037149957961385635,0.0013801193765327197,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,0.4622373359725292,0.4819160856605832,0.2365007658876863,0.06094422874892996
41004,dynamic_qr_oracle,2,19,3,m06_r_dominant,m06,False,True,256,-0.1943054806283031,0.007404275961424396,-0.28118485867916193,0.0025,0.02875,0.0025,0.02875,0.0,0.0,0.0,0.0,0.0,0.0,0.060000000000000005,0.060000000000000005,-0.02875,0.060000000000000026,-0.02875,2.0816681711721685e-17,0.0,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.03375,0.027300412084801943,0.0007453124999999999,1,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,0.737254650530164,0.8101834483540596,0.3635139351626836,0.06826377792080854
41004,selected_fixed_jump,2,20,4,m12_r_dominant,m12,False,True,256,0.17562948522723473,0.02769437975130998,0.1801403566198625,0.04,0.02875,0.01,0.055,0.03,-0.02625,1.3862943611198904,-0.6486954179891113,1.3862943611198904,0.6486954179891113,0.12,0.12,-0.055,0.09749999999999999,-0.02875,-0.022500000000000006,0.02625,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.2541170832503557,-0.12790355740261197,0.23584909572675988,0.15477709152318814
41004,current_online_em,2,20,4,m12_r_dominant,m12,False,True,256,0.1833485056007523,0.025100748534432903,0.17140073216856377,0.028978149567853377,0.02897823581748426,0.01,0.055,0.018978149567853375,-0.02602176418251574,1.0639569898189154,-0.6407881260561523,1.0639569898189154,0.6407881260561523,0.12,0.12,-0.055,0.08693462120282189,-0.02897823581748426,-0.03306537879717811,0.02602176418251574,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.5617657932004936,0.03800639324835994,0.0014444859277489802,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.6176676455901121,-0.32322155522671514,0.44444235504623725,0.2553552798089035
41004,h_plus_total_variance,2,20,4,m12_r_dominant,m12,False,True,256,0.15730352180382354,0.022261208933258014,0.16119148191820992,0.02337635118916861,0.03506452678375291,0.01,0.055,0.013376351189168611,-0.019935473216247092,0.8491397853942853,-0.4501431987359754,0.8491397853942853,0.4501431987359754,0.12,0.12,-0.055,0.09350540475667445,-0.03506452678375291,-0.02649459524332555,0.019935473216247092,lag0_only,0.09375519441548114,,0.02624480558451886,,0.0,0.0,0.0,0.0,0,0.30550720973521145,0.021551138877484798,0.00046445158691663666,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.5870849824981527,-0.3257141973310737,0.333408115680898,0.19195505671399626
41004,autocov_factorized,2,20,4,m12_r_dominant,m12,False,True,256,0.1295119351811428,0.019154996431786562,0.12854579664814791,0.012729072372202315,0.03794362344831048,0.01,0.055,0.002729072372202315,-0.01705637655168952,0.2413034474937934,-0.37123172058608445,0.2413034474937934,0.37123172058608445,0.12,0.12,-0.055,0.08861631926882327,-0.03794362344831048,-0.03138368073117673,0.01705637655168952,lag0_and_lag1,0.08870347682688087,-0.037995037755583175,0.03129652317311912,0.017004962244416826,0.0,0.0,0.0,0.0,0,0.2539107964911745,0.017665091158175272,0.00031205544562664213,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.4359478372081795,-0.25607114402083814,0.14867945190227602,0.08289564848950715
41004,generator_supported_seen_regime_imm,2,20,4,m12_r_dominant,m12,False,True,256,0.12151676988250613,0.018394892373973886,0.1307115646604353,0.011085287586068051,0.0474922418138642,0.01,0.055,0.0010852875860680507,-0.0075077581861357975,0.10303369345154856,-0.14676681776614853,0.10303369345154856,0.14676681776614853,0.12,0.12,-0.055,0.10606977121379646,-0.0474922418138642,-0.013930228786203536,0.0075077581861357975,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.4037286871856888,0.0553034437517,0.003058470890797446,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.6651081559387741,-0.33939582766890686,0.10186427055798641,0.086738753392162
41004,dynamic_qr_oracle,2,20,4,m12_r_dominant,m12,False,True,256,0.11421348911582643,0.017586753763529157,0.128340628721224,0.01,0.05500000000000002,0.01,0.055,0.0,2.0816681711721685e-17,0.0,4.440892098500626e-16,0.0,4.440892098500626e-16,0.12,0.12,-0.055,0.12000000000000005,-0.05500000000000002,5.551115123125783e-17,-2.0816681711721685e-17,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.03375,0.027300412084801943,0.0007453124999999999,1,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,-0.3746442343700765,-0.1841316153309061,0.06845680855364508,0.05017936222760089
41004,selected_fixed_jump,2,21,5,m12_q_dominant,m12,True,True,256,0.4470075917088807,0.021598015692507307,0.04522229817139105,0.04,0.02875,0.08,0.02,-0.04,0.00875,-0.693147180559945,0.36290549368936853,0.693147180559945,0.36290549368936853,0.12,0.12,-0.02,0.09749999999999999,-0.02875,-0.022500000000000006,-0.00875,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,2.1522876043024897,0.4897832583377627,0.46640204951112985,0.6875786553079877
41004,current_online_em,2,21,5,m12_q_dominant,m12,True,True,256,0.430832144407331,0.024812907184490703,0.17099990354462336,0.049736308117231655,0.04973658599408676,0.08,0.02,-0.030263691882768347,0.029736585994086757,-0.47529142267151325,0.9110085254348137,0.47529142267151325,0.9110085254348137,0.12,0.12,-0.02,0.1492094801054052,-0.04973658599408676,0.029209480105405194,-0.029736585994086757,not_applicable,,,,,0.0,0.0,0.0,0.0,0,1.0180479202365755,0.06317336424860949,0.003990873950487492,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,2.2383569580415763,0.5231325457407312,0.48264696049204064,0.6692357400995594
41004,h_plus_total_variance,2,21,5,m12_q_dominant,m12,True,True,256,0.4483434999179285,0.03070186856981702,0.12158838723470586,0.03324887737921553,0.049873316068823295,0.08,0.02,-0.04675112262078447,0.029873316068823295,-0.8780056311731141,0.9137538380549408,0.8780056311731141,0.9137538380549408,0.12,0.12,-0.02,0.13299550951686212,-0.049873316068823295,0.012995509516862125,-0.029873316068823295,lag0_only,0.13300912093378583,,0.01300912093378584,,0.0,0.0,0.0,0.0,0,0.43382529099072115,0.027525528098304934,0.0007576546970905745,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,2.0643195933492007,0.48838599986672493,0.4500538108349729,0.6693636423928155
41004,autocov_factorized,2,21,5,m12_q_dominant,m12,True,True,256,0.4630137417116939,0.029719439826018157,0.09299007507158888,0.03709252485274134,0.0396433654007831,0.08,0.02,-0.042907475147258664,0.0196433654007831,-0.7686111718106341,0.6841913314156525,0.7686111718106341,0.6841913314156525,0.12,0.12,-0.02,0.11637925565430754,-0.0396433654007831,-0.003620744345692456,-0.0196433654007831,lag0_and_lag1,0.11646580379277664,-0.03957503198137385,0.003534196207223353,0.019575031981373846,0.0,0.0,0.0,0.0,0,0.3594386992117864,0.026463181909105873,0.0007002999967544283,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,2.908600644986524,0.7121263327159252,0.5660392112711194,0.8765056020121198
41004,generator_supported_seen_regime_imm,2,21,5,m12_q_dominant,m12,True,True,256,0.4151991756369743,0.020326015889769594,0.07554066309561416,0.06956799728792469,0.023705023805634735,0.08,0.02,-0.010432002712075311,0.0037050238056347343,-0.13972198215966136,0.1699547270448818,0.13972198215966136,0.1699547270448818,0.12,0.12,-0.02,0.11697804489919415,-0.023705023805634735,-0.0030219551008058426,-0.0037050238056347343,not_applicable,,,,,0.0,0.0,0.0,0.0,0,0.8154364937358359,0.07657665374253975,0.005863983898404826,256,0.0,0.0001,6f2aedc884a4a58d51410287098be7e7d9bbe252409cf04524ed04b9298c4046,2.5430563027105,0.6412930315199513,0.5056892483223169,0.8055952408959496
