seed,method,block_id,sequence_id,cell,block_length,n_jumps,nll,latent_mse,late_nll,late_latent_mse,mean_h,mean_q,mean_r,mean_jump_probability,mean_release_probability
43000,learned_event_oracle_qr,39,3,011,96,1,0.7119630248611042,0.049111837429115617,0.6540545114586076,0.03507076030313721,0.028130475494514803,0.039999999999999994,0.15999999999999998,0.016445428480211976,0.016445428480211976
43000,learned_event_oracle_qr,40,3,011,64,0,0.8252376613188339,0.07509329723719416,1.2204741510803923,0.12188332615711636,0.02573164238331207,0.04,0.16,0.005671206814153882,0.005671206814153882
43000,learned_event_oracle_qr,41,3,111,64,6,1.1444334500868658,0.053138264256119935,1.313911334987068,0.07753409849122796,0.027420713403425296,0.04,0.16,0.06696441419435378,0.06696441419435378
43000,learned_event_oracle_qr,42,3,111,96,8,1.148859503484604,0.11517390519237142,1.0012859452817895,0.13669158730406716,0.035002746975031786,0.039999999999999994,0.15999999999999998,0.07016564666330746,0.07016564666330746
43000,learned_event_oracle_qr,43,3,101,64,4,0.9598684335294079,0.03937728931992354,0.8290752635034017,0.033039602509401876,0.039838819581287155,0.0025,0.16,0.06803899338218164,0.06803899338218164
43000,learned_event_oracle_qr,44,3,110,96,10,0.4283305766628211,0.008101615950426164,-0.01721649007957532,0.014913457189733331,0.04354646421499767,0.039999999999999994,0.009999999999999998,0.08074041858360968,0.08074041858360968
43000,learned_event_oracle_qr,45,3,101,128,4,0.7309217652382469,0.04617279896586869,0.921732717851153,0.08206730579948555,0.045500409449569276,0.0025,0.16,0.04088605221305678,0.04088605221305678
43000,learned_event_oracle_qr,46,3,101,96,8,1.0647414814538878,0.07247004579587553,0.9196108303065145,0.05400261587600803,0.0487740386053405,0.0024999999999999996,0.15999999999999998,0.06715572604025424,0.06715572604025424
43000,learned_event_oracle_qr,47,3,110,64,6,0.4113343616982808,0.010912026923116921,1.149089470707748,0.013277251989007774,0.0502588879143462,0.04,0.01,0.08020755201508808,0.08020755201508808
43000,oracle_event_oracle_qr,0,0,011,96,1,0.7873300209746711,0.044900516800419926,0.7821865931838028,0.03948697289192813,0.01084881760579734,0.039999999999999994,0.15999999999999998,0.011016707237970614,0.010416666666666666
43000,oracle_event_oracle_qr,1,0,101,128,13,0.9226431731857785,0.05633972967515864,0.7075702156318533,0.05641618875491712,0.013774195458881658,0.0025,0.16,0.04049912215930507,0.1015625
43000,oracle_event_oracle_qr,2,0,110,64,5,0.2849907502160715,0.006492411095244076,0.4999951102105249,0.007631624458951907,0.01646437668987199,0.04,0.01,0.02726146818378427,0.078125
43000,oracle_event_oracle_qr,3,0,101,96,5,0.8259461995426142,0.02666618375008338,1.3521068860963745,0.03149328809204515,0.01945505392807549,0.0024999999999999996,0.15999999999999998,0.03798595873768369,0.052083333333333336
43000,oracle_event_oracle_qr,4,0,101,64,3,0.9848272784770266,0.019369907450477272,0.8983052064760085,0.016410768999816222,0.022599988518631986,0.0025,0.16,0.053189303904391916,0.046875
43000,oracle_event_oracle_qr,5,0,111,96,11,1.249752980646972,0.07922929031394564,0.9144279741623419,0.06510164479112031,0.030248929339906513,0.039999999999999994,0.15999999999999998,0.0797253025122715,0.11458333333333333
43000,oracle_event_oracle_qr,6,0,111,64,3,0.9692159091308024,0.08325396141181975,1.0729384124575665,0.13283996948613658,0.03646196091673489,0.04,0.16,0.05836242417086663,0.046875
43000,oracle_event_oracle_qr,7,0,110,96,7,0.3643598894687583,0.007515446747195967,0.10167820995666431,0.005648633391815328,0.04154770467838655,0.039999999999999994,0.009999999999999998,0.08060563751870407,0.07291666666666667
43000,oracle_event_oracle_qr,8,0,011,64,0,0.8583953104319624,0.055256160636905347,0.7175592777713098,0.043570697473594086,0.04449639056736683,0.04,0.16,0.024920498164462488,0.0
43000,oracle_event_oracle_qr,9,0,110,128,10,0.4339434727449212,0.009709081895999089,0.5219213464665478,0.010653009084969979,0.04721272076274417,0.04,0.01,0.08775935531378763,0.078125
43000,oracle_event_oracle_qr,10,0,011,128,0,0.8558457388993683,0.0613016929446688,0.7643683980618452,0.04698991271180321,0.05130804654467025,0.04,0.16,0.03304654768906903,0.0
43000,oracle_event_oracle_qr,11,0,111,128,9,0.9174616995421471,0.05401667006940218,1.8348585483902706,0.07443625313974159,0.047132281920891306,0.04,0.16,0.061636687760367195,0.0703125
43000,oracle_event_oracle_qr,12,1,011,64,0,0.86290987272483,0.06075540204427973,0.6736177510217376,0.09678163909418526,0.009792178089163987,0.04,0.16,0.006467482888477692,0.0
43000,oracle_event_oracle_qr,13,1,011,96,0,0.7779314555995578,0.06728069440238346,0.9978003469804088,0.10207873897666166,0.009070060910629263,0.039999999999999994,0.15999999999999998,0.004623473261388361,0.0
43000,oracle_event_oracle_qr,14,1,110,128,8,0.47782823751222114,0.009564167931269966,0.4442333388495963,0.011704059186875277,0.01526018900258648,0.04,0.01,0.055285906664357023,0.0625
43000,oracle_event_oracle_qr,15,1,111,64,6,1.1161214724977784,0.07402447960530201,1.1538891651753236,0.14649801308455565,0.021706457729738695,0.04,0.16,0.050982155075618665,0.09375
43000,oracle_event_oracle_qr,16,1,101,96,7,0.9076687434443981,0.04451530532202985,1.0418499729464168,0.07752629128169111,0.02610728659946206,0.0024999999999999996,0.15999999999999998,0.06570323159751217,0.07291666666666667
43000,oracle_event_oracle_qr,17,1,111,128,8,0.9792825241944249,0.08287760755106052,0.6948373878515404,0.09160436405781534,0.03634357491372824,0.04,0.16,0.05814666674728601,0.0625
43000,oracle_event_oracle_qr,18,1,110,64,0,0.006779255815301338,0.008674680343448678,-0.006020523017640493,0.008379565932732586,0.034532793543947796,0.04,0.01,0.011257802779252379,0.0
43000,oracle_event_oracle_qr,19,1,101,64,5,0.8601938390768409,0.031201804787637837,0.8939065613324042,0.054958086420903475,0.03474835983295988,0.0025,0.16,0.05939340138435284,0.078125
43000,oracle_event_oracle_qr,20,1,101,128,11,0.9719156063852639,0.03842888661162668,0.9033080225813855,0.009844065994706823,0.041387612523592764,0.0025,0.16,0.08146553214426244,0.0859375
43000,oracle_event_oracle_qr,21,1,011,128,0,0.7002906165548116,0.0452388919885994,0.677872332004591,0.0345688703366831,0.04154875760901463,0.04,0.16,0.006021173820147975,0.0
43000,oracle_event_oracle_qr,22,1,111,96,11,1.0224661119133454,0.06725857124958719,1.029267429065124,0.059085438140933304,0.04127905345074561,0.039999999999999994,0.15999999999999998,0.07471748034654224,0.11458333333333333
43000,oracle_event_oracle_qr,23,1,110,96,5,-0.011047519742790854,0.0077259805171512805,-0.2686175336390529,0.010284297958014652,0.04200975786349329,0.039999999999999994,0.009999999999999998,0.02611132074757805,0.052083333333333336
43000,oracle_event_oracle_qr,24,2,111,96,7,1.1114723363868102,0.08351019074062384,1.1013133009874614,0.056796234838356566,0.013283458727617764,0.039999999999999994,0.15999999999999998,0.04247660934604067,0.07291666666666667
43000,oracle_event_oracle_qr,25,2,110,64,5,0.39310013692818563,0.007387218367624855,0.6416214346839064,0.009448775534076762,0.01610258877254143,0.04,0.01,0.035973836728913064,0.078125
43000,oracle_event_oracle_qr,26,2,011,128,0,0.6949364498934597,0.0591029903525837,0.5318185329500064,0.07395749437548796,0.016167786390002454,0.04,0.16,0.002053393277726783,0.0
43000,oracle_event_oracle_qr,27,2,110,128,9,0.4205697161581877,0.008060534229619245,0.20693496626339591,0.008943035164808271,0.0204302840305838,0.04,0.01,0.05998988040610688,0.0703125
43000,oracle_event_oracle_qr,28,2,101,96,5,0.8723863566640314,0.060054377755731476,0.7886889271704358,0.047400341596393995,0.025555363239547556,0.0024999999999999996,0.15999999999999998,0.04871323997703308,0.052083333333333336
43000,oracle_event_oracle_qr,29,2,110,96,9,0.3886301180227683,0.007327271474590821,0.26086744965837044,0.007579416469638452,0.031434236754874514,0.039999999999999994,0.009999999999999998,0.0719269836505139,0.09375
43000,oracle_event_oracle_qr,30,2,111,64,3,0.8037423681109157,0.04285616119189533,0.6703943219467892,0.06173672922573855,0.037894313944397115,0.04,0.16,0.04243610307747887,0.046875
43000,oracle_event_oracle_qr,31,2,011,96,0,0.8531580430966287,0.06383848850022367,0.7199524974916143,0.02808444171834165,0.03543902500214913,0.039999999999999994,0.15999999999999998,0.014407546887830839,0.0
43000,oracle_event_oracle_qr,32,2,011,64,0,0.6995622407237363,0.0725932081066426,0.7544058736541045,0.0869406471736767,0.03186250231273237,0.04,0.16,0.0068898781942319486,0.0
43000,oracle_event_oracle_qr,33,2,101,128,8,0.8938698974065278,0.05304360350767125,1.0946028683164282,0.022383750952919036,0.03129906984549967,0.0025,0.16,0.04390935162990528,0.0625
43000,oracle_event_oracle_qr,34,2,111,128,9,0.9482871573620235,0.06012108090774203,0.7530830652503407,0.07415653660869992,0.03665248120874103,0.04,0.16,0.05132822750466202,0.0703125
43000,oracle_event_oracle_qr,35,2,101,64,4,1.0940478465321246,0.0354101079110041,1.060431159935667,0.05127072492943444,0.038775727417427644,0.0025,0.16,0.07565816168691392,0.0625
43000,oracle_event_oracle_qr,36,3,011,128,0,0.7972416593762082,0.04362688156189465,0.9036596223753791,0.04954964224751578,0.009436997105730649,0.04,0.16,0.0055967255791811105,0.0
43000,oracle_event_oracle_qr,37,3,110,128,10,0.32470540341779336,0.007622890214101384,0.39811050483781263,0.013652686116253306,0.016052796577409663,0.04,0.01,0.06484375327165763,0.078125
43000,oracle_event_oracle_qr,38,3,111,128,8,1.0250193729995183,0.06843054029822417,1.5359059428238246,0.038405258661482373,0.023227789457199832,0.04,0.16,0.0507296924910275,0.0625
43000,oracle_event_oracle_qr,39,3,011,96,1,0.7088591570466961,0.04864304412065817,0.6519235682892525,0.035024747752258445,0.027372362421218353,0.039999999999999994,0.15999999999999998,0.016295976903615103,0.010416666666666666
43000,oracle_event_oracle_qr,40,3,011,64,0,0.8231886431055865,0.07228737893756185,1.2195776430330296,0.11274525489164494,0.025075502559596338,0.04,0.16,0.005868847191433818,0.0
43000,oracle_event_oracle_qr,41,3,111,64,6,1.1365381711821536,0.04455162202225095,1.2712503398356632,0.04176731573878209,0.026876328065021132,0.04,0.16,0.06835613178207475,0.09375
43000,oracle_event_oracle_qr,42,3,111,96,8,1.091537465632196,0.05689334534407261,0.9541077446258859,0.06543437542868444,0.034076137361036866,0.039999999999999994,0.15999999999999998,0.0667692527172345,0.08333333333333333
43000,oracle_event_oracle_qr,43,3,101,64,4,0.9488348229567752,0.03703362446480732,0.830543555453463,0.03385760804971915,0.03906100794123188,0.0025,0.16,0.0678775875166808,0.0625
43000,oracle_event_oracle_qr,44,3,110,96,10,0.4369209087239227,0.007930724025024628,-0.018014142290487617,0.014935902839377221,0.04287106348465653,0.039999999999999994,0.009999999999999998,0.08066897890483365,0.10416666666666667
43000,oracle_event_oracle_qr,45,3,101,128,4,0.7150754022861148,0.030073211287548137,0.8851245475482278,0.0450887468768323,0.044936360745043175,0.0025,0.16,0.04142083110275379,0.03125
43000,oracle_event_oracle_qr,46,3,101,96,8,0.9856330712736406,0.03875412285569892,0.9240856608103021,0.05366011529297397,0.048276253783636945,0.0024999999999999996,0.15999999999999998,0.06532920453741599,0.08333333333333333
43000,oracle_event_oracle_qr,47,3,110,64,6,0.4112285206448345,0.010617269715457782,1.1631408104266776,0.011899930733667215,0.049701451703524864,0.04,0.01,0.0804795131331662,0.09375
43000,h_plus_total_variance,0,0,011,96,1,0.8136884712995611,0.07086645087757236,0.7696925347255242,0.08790730159401554,0.013856040474690792,0.12664837645519186,0.06332418822759593,0.011422229661618532,0.011422229661618532
43000,h_plus_total_variance,1,0,101,128,13,1.044378454303032,0.115831418594847,0.738490683443622,0.07315730981443555,0.042276920162476236,0.15643029494614508,0.07821514747307254,0.060069633864666176,0.060069633864666176
43000,h_plus_total_variance,2,0,110,64,5,0.3402614979392187,0.007840531110280742,0.5584207534194101,0.009163497058513527,0.03540296086611863,0.058349976275897456,0.029174988137948728,0.030475905598713094,0.030475905598713094
43000,h_plus_total_variance,3,0,101,96,5,1.0124863971063325,0.10134011268353153,1.5030261013591966,0.08792768169808779,0.04810942837229256,0.12036765675755019,0.060183828378775096,0.052777580273515666,0.052777580273515666
43000,h_plus_total_variance,4,0,101,64,3,1.0971756746116368,0.1270592833449496,1.0529441678673788,0.16374434311411218,0.05003609931473046,0.17285483210392238,0.08642741605196119,0.06435151976860587,0.06435151976860587
43000,h_plus_total_variance,5,0,111,96,11,1.2670309018645771,0.11417055083826273,1.0885820534526651,0.11491321940715711,0.08806108658309963,0.20051948146209078,0.10025974073104539,0.09838704720065548,0.09838704720065548
43000,h_plus_total_variance,6,0,111,64,3,1.0552062248480027,0.12184234272951469,1.0611815289738722,0.1807443836760138,0.08381557813444486,0.2076210965142204,0.1038105482571102,0.07555345463967245,0.07555345463967245
43000,h_plus_total_variance,7,0,110,96,7,0.45665987630422417,0.008269730020210515,0.060862586675895974,0.00613904494522781,0.08486895889025864,0.057707182534191305,0.028853591267095653,0.09278959404410185,0.09278959404410185
43000,h_plus_total_variance,8,0,011,64,0,1.4060904958604024,0.1877997534491818,1.0062190047943014,0.14763340813243414,0.19456455506922385,0.04533760171768296,0.02266880085884148,0.2724712553082582,0.2724712553082582
43000,h_plus_total_variance,9,0,110,128,10,0.46674443582371045,0.010748026826641896,0.6200800412048595,0.012041908420603771,0.13718550941790209,0.039271109742523846,0.019635554871261923,0.10802408261948196,0.10802408261948196
43000,h_plus_total_variance,10,0,011,128,0,1.0769273457562107,0.13371291740607583,0.9501240207677867,0.08975527828849608,0.11262586640595375,0.17494454867479325,0.08747227433739663,0.08948049491631616,0.08948049491631616
43000,h_plus_total_variance,11,0,111,128,9,0.9239133431080393,0.07980787111693198,1.7386452268415302,0.08148807636999751,0.043184171895984474,0.15603662410421248,0.07801831205210624,0.05605365526024424,0.05605365526024424
43000,h_plus_total_variance,12,1,011,64,0,1.0108366141020788,0.11540016718769353,0.7489427566530189,0.08450752397887724,0.019828684654113513,0.14538483567468358,0.07269241783734179,0.028682020937920077,0.028682020937920077
43000,h_plus_total_variance,13,1,011,96,0,0.8246916431589512,0.11110345999005462,0.9608168672737374,0.17281548923809265,0.014277711935786285,0.17102272510596306,0.08551136255298153,0.013029313791091146,0.013029313791091146
43000,h_plus_total_variance,14,1,110,128,8,0.4771576042105345,0.011154110807693837,0.42978884383797744,0.014379469769699725,0.05041775919976208,0.05141606040749874,0.02570803020374937,0.06498788796696647,0.06498788796696647
43000,h_plus_total_variance,15,1,111,64,6,1.336076102030355,0.147114503220649,1.2016275370151632,0.15851381701251882,0.1225285930123199,0.10217873186877532,0.05108936593438766,0.17631400376405482,0.17631400376405482
43000,h_plus_total_variance,16,1,101,96,7,0.9804437929089467,0.09666651520120699,1.0280998172991427,0.168694264030211,0.11309530957175479,0.12151311984163678,0.06075655992081839,0.10651002010460896,0.10651002010460896
43000,h_plus_total_variance,17,1,111,128,8,1.0639365249438621,0.13871440885291775,0.6730494110296582,0.11719599637688222,0.12175373727799532,0.17382006389823113,0.08691003194911556,0.1058124647035764,0.1058124647035764
43000,h_plus_total_variance,18,1,110,64,0,0.09827448902511486,0.009122169108936574,0.04826941551406089,0.008169073830813974,0.04636409176431433,0.05316234536477829,0.026581172682389145,0.011703987647586931,0.011703987647586931
43000,h_plus_total_variance,19,1,101,64,5,0.9682607100212473,0.09547402532285656,0.9599196580514365,0.10033483660978572,0.044735151436611914,0.09415228471240508,0.04707614235620254,0.06508405258434527,0.06508405258434527
43000,h_plus_total_variance,20,1,101,128,11,1.084602195982666,0.08919830245661753,1.0528994251077959,0.08144609906117939,0.07939574319284934,0.14962857889880282,0.07481428944940141,0.08883121490836055,0.08883121490836055
43000,h_plus_total_variance,21,1,011,128,0,0.768069735376175,0.07946147214576525,0.7682658845967265,0.09817054897432236,0.03176211134796056,0.14560343452608454,0.07280171726304227,0.005129402848560083,0.005129402848560083
43000,h_plus_total_variance,22,1,111,96,11,1.1144208589701143,0.09744258736834445,1.1403929327855677,0.08758517291918771,0.04594498317548581,0.154907106679126,0.077453553339563,0.07577903132307083,0.07577903132307083
43000,h_plus_total_variance,23,1,110,96,5,0.08705173679057297,0.007926288571740525,-0.3162424460439097,0.011150883480577115,0.044980996655116685,0.0467435191575758,0.0233717595787879,0.02625654298072437,0.02625654298072437
43000,h_plus_total_variance,24,2,111,96,7,1.2063356601654813,0.1288729603859551,1.145667512834889,0.06707080127561948,0.03851450937251904,0.20369956299571557,0.10184978149785778,0.05752433478661854,0.05752433478661854
43000,h_plus_total_variance,25,2,110,64,5,0.5439055130327299,0.007857909915359286,0.6515534195938328,0.008759909293194095,0.039727691636517806,0.11011809739704216,0.05505904869852108,0.039207451428160414,0.039207451428160414
43000,h_plus_total_variance,26,2,011,128,0,0.7941923392783096,0.08913116988204257,0.6029722898886801,0.09089664087876224,0.022470614989804984,0.12397242525345767,0.061986212626728834,0.007142586921520999,0.007142586921520999
43000,h_plus_total_variance,27,2,110,128,9,0.4878571446511934,0.008382706012238037,0.29102342951760896,0.00967578292497974,0.047753034777522796,0.04662220466848252,0.02331110233424126,0.0665199822810155,0.0665199822810155
43000,h_plus_total_variance,28,2,101,96,5,1.0159770359362015,0.12822990242509869,0.7755367278394132,0.09335647479283088,0.05620725638450097,0.13214706704593923,0.06607353352296962,0.06640361951415835,0.06640361951415835
43000,h_plus_total_variance,29,2,110,96,9,0.44145331452281783,0.007244205164221608,0.2490605414534458,0.007900082480177123,0.07172229222435135,0.057994589691925245,0.028997294845962623,0.08097990718920013,0.08097990718920013
43000,h_plus_total_variance,30,2,111,64,3,0.9332746574109076,0.06813801810536929,0.8247838943129446,0.07920542651136561,0.10662648416136192,0.06639064565322939,0.03319532282661469,0.10359756298594033,0.10359756298594033
43000,h_plus_total_variance,31,2,011,96,0,0.9531097411159687,0.1189147608890319,0.9595160542052346,0.0718461083290578,0.053499445356380675,0.19505515500788864,0.09752757750394432,0.02204000152620809,0.02204000152620809
43000,h_plus_total_variance,32,2,011,64,0,0.7658266947129625,0.10278487417924886,0.8742495561880942,0.08418581999625513,0.01777790293784884,0.16288969392498426,0.08144484696249213,0.004014557958611578,0.004014557958611578
43000,h_plus_total_variance,33,2,101,128,8,1.0349926022786688,0.11773840638927228,1.2153950456910314,0.1353153126555048,0.030864516624377863,0.1766857465115238,0.0883428732557619,0.046481862276349074,0.046481862276349074
43000,h_plus_total_variance,34,2,111,128,9,1.0093864921861007,0.0944446594943298,0.7304832283661842,0.07483031244723373,0.06372660828743351,0.19382297757385097,0.09691148878692549,0.06400980304572731,0.06400980304572731
43000,h_plus_total_variance,35,2,101,64,4,1.1643920616493584,0.1441873075335277,1.1215813195321855,0.22283565517346582,0.05947761403363011,0.19695244667307485,0.09847622333653742,0.07215047398758284,0.07215047398758284
43000,h_plus_total_variance,36,3,011,128,0,0.9225748973852839,0.08395584384806187,0.9632837010407922,0.1002735509059916,0.007266448039269714,0.2015765426888267,0.10078827134441334,0.004822409265286065,0.004822409265286065
43000,h_plus_total_variance,37,3,110,128,10,0.393332245427522,0.009230390016974727,0.42655870881954744,0.013495194744682587,0.04725448572323429,0.051770759004618756,0.025885379502309378,0.070169887022401,0.070169887022401
43000,h_plus_total_variance,38,3,111,128,8,1.2415528152212976,0.1423412769042609,1.5220837323250607,0.15942295193776487,0.13055887103415692,0.12777129200723847,0.06388564600361923,0.1658764087312543,0.1658764087312543
43000,h_plus_total_variance,39,3,011,96,1,0.8428801454596092,0.08005289054441651,0.77674203395918,0.07679577505008472,0.08924003981719493,0.14804412034159006,0.07402206017079503,0.033487078527587505,0.033487078527587505
43000,h_plus_total_variance,40,3,011,64,0,0.9184620987661845,0.13555608008894607,1.2565073380889382,0.2590440734778445,0.028490502851623765,0.17335428587448856,0.08667714293724428,0.005768560591049833,0.005768560591049833
43000,h_plus_total_variance,41,3,111,64,6,1.1426201941661542,0.09682026817949542,1.2107054419046892,0.11543456081850817,0.04106015589191556,0.2135732191939659,0.10678660959698295,0.06947679807770421,0.06947679807770421
43000,h_plus_total_variance,42,3,111,96,8,1.1698641913145555,0.13010067928261712,1.046464063346104,0.12190997488690428,0.07494235825241226,0.23545848928619142,0.11772924464309571,0.08016383260106615,0.08016383260106615
43000,h_plus_total_variance,43,3,101,64,4,1.1266778532718185,0.08661462840108511,0.9274132558309051,0.08230747352893364,0.0766683073941627,0.1798477853354454,0.0899238926677227,0.07627523012173054,0.07627523012173054
43000,h_plus_total_variance,44,3,110,96,10,0.4628314102438906,0.00886716315044147,0.029106444483224303,0.01647400413796629,0.07570223761052788,0.0565177146179773,0.02825885730898865,0.08075143030326307,0.08075143030326307
43000,h_plus_total_variance,45,3,101,128,4,0.9178016299718094,0.11658995436678926,1.021394239020946,0.09300307028201897,0.07216244550490261,0.08271296113536111,0.041356480567680556,0.07113864602092856,0.07113864602092856
43000,h_plus_total_variance,46,3,101,96,8,1.1159504280399162,0.11803146458599283,1.1590812139076672,0.10267781873459947,0.07396011204999099,0.16586642982654978,0.08293321491327489,0.07168114329691205,0.07168114329691205
43000,h_plus_total_variance,47,3,110,64,6,0.5889779180900816,0.01317761562108164,1.0585219539721957,0.017180479019887628,0.06615382567021691,0.08285874888904525,0.041429374444522625,0.0825715425278481,0.0825715425278481
43000,generator_supported_seen_mode_imm,0,0,011,96,1,1.036206439785816,0.08898183107646823,1.0152411011318485,0.07295249167563767,0.0029683313456834236,0.01137225674870476,0.12219054216251805,0.010960899425512018,0.010960899425512018
43000,generator_supported_seen_mode_imm,1,0,101,128,13,1.1671163001429083,0.09396900229514468,0.7910183592748368,0.06198312433078847,0.0038360679975526007,0.0037417475394944284,0.1506114245777656,0.05136677981724338,0.05136677981724338
43000,generator_supported_seen_mode_imm,2,0,110,64,5,0.34849498655358546,0.008511095672723294,0.7016327765935226,0.010753436187773559,0.004383393829220611,0.03341454737534187,0.02785892704647614,0.017891112399604944,0.017891112399604944
43000,generator_supported_seen_mode_imm,3,0,101,96,5,0.9945123500290781,0.050749277944353965,1.4781520541071118,0.03117069535781148,0.003703181435649168,0.004713809196909243,0.14656677959815523,0.0341200605521152,0.0341200605521152
43000,generator_supported_seen_mode_imm,4,0,101,64,3,1.0773066768459483,0.020773519056792908,0.8918647728595868,0.026074060852708837,0.0030476010203998876,0.002771262627964824,0.15687386981387502,0.047073676810440994,0.047073676810440994
43000,generator_supported_seen_mode_imm,5,0,111,96,11,1.6037356226998274,0.13030390135331188,0.9256363045296457,0.07973248359838639,0.0048025247128621745,0.0031028036762805852,0.15050245270433374,0.08777086414197836,0.08777086414197836
43000,generator_supported_seen_mode_imm,6,0,111,64,3,1.2540952288554528,0.13171905709086446,1.5345153251617853,0.1367092585966064,0.008296339877752868,0.004069982521128535,0.13778526958838216,0.06489122171494553,0.06489122171494553
43000,generator_supported_seen_mode_imm,7,0,110,96,7,0.5519603626530348,0.01881401802179364,0.1772081187089738,0.007032584157838118,0.019160629230649068,0.021496883818985495,0.03615960005701727,0.07417749158527828,0.07417749158527828
43000,generator_supported_seen_mode_imm,8,0,011,64,0,0.9464817157648442,0.05712604500371063,0.8365834472707057,0.041555615394693546,0.004392992968527208,0.0035872821996923354,0.14969888961733765,0.010374580718931884,0.010374580718931884
43000,generator_supported_seen_mode_imm,9,0,110,128,10,0.6501672614972249,0.014948348522226935,0.9455690430777066,0.020951175277591834,0.01933525433421776,0.02277590774436338,0.030163641400716302,0.08831526812796728,0.08831526812796728
43000,generator_supported_seen_mode_imm,10,0,011,128,0,0.9835399434094727,0.08708823233576239,0.8767228855597349,0.1261327702704795,0.0031526565114616614,0.0033615699971730056,0.1534699564231366,0.01083483340089,0.01083483340089
43000,generator_supported_seen_mode_imm,11,0,111,128,9,1.2176753436132117,0.0824030379861079,2.6209262519011194,0.08294007937678213,0.004812524236783964,0.013280761269757104,0.10994707559360965,0.051527831712510894,0.051527831712510894
43000,generator_supported_seen_mode_imm,12,1,011,64,0,0.9870753706987199,0.08428280463822889,0.7188333796064204,0.12450412841373507,0.004075182201965039,0.004811726019392079,0.14419103364257396,0.01157194849642363,0.01157194849642363
43000,generator_supported_seen_mode_imm,13,1,011,96,0,0.9258886867646995,0.08889104821866572,1.078019465911562,0.1150961454346658,0.003627721861054107,0.005243138885413473,0.14516328619299354,0.0027410897747680535,0.0027410897747680535
43000,generator_supported_seen_mode_imm,14,1,110,128,8,0.5841900006661126,0.019962164577023447,0.4536448408958951,0.01260139890429237,0.009949303634299488,0.026194132506745814,0.04040538993067745,0.04985599693224593,0.04985599693224593
43000,generator_supported_seen_mode_imm,15,1,111,64,6,1.46919787978801,0.11778494608984978,1.6802103938783646,0.2234826875291174,0.0048088701003731514,0.00501414715657156,0.14325785252282103,0.06364737664627107,0.06364737664627107
43000,generator_supported_seen_mode_imm,16,1,101,96,7,0.9992330508935149,0.0490408041474986,1.1833748339063328,0.08189515815468987,0.005635219579019454,0.0030939400163281605,0.1475072598776043,0.04865020281050886,0.04865020281050886
43000,generator_supported_seen_mode_imm,17,1,111,128,8,1.191978766632562,0.13575242255653197,0.675942513249677,0.12947045505754592,0.006709574342125114,0.0030865962861469703,0.14571272371485142,0.05506994333322672,0.05506994333322672
43000,generator_supported_seen_mode_imm,18,1,110,64,0,0.032534833085669936,0.014027720908464486,-0.01630426387017206,0.008566387853177801,0.004419984604752141,0.03453454366633296,0.0215135294671191,0.0013922006047336491,0.0013922006047336491
43000,generator_supported_seen_mode_imm,19,1,101,64,5,0.9767157704341705,0.060625355813283564,0.9396837434835881,0.06324983951068146,0.0033905363872621685,0.006870221580818453,0.1391682643261897,0.03851185416679127,0.03851185416679127
43000,generator_supported_seen_mode_imm,20,1,101,128,11,1.1908978697095063,0.05521526752444842,1.0725971822298324,0.012278600843596799,0.004875802086476671,0.0032887479346576974,0.1480793632269533,0.05996452150465906,0.05996452150465906
43000,generator_supported_seen_mode_imm,21,1,011,128,0,0.7229020839606065,0.0765037377669473,0.7143682541726917,0.02214461560230896,0.0028932020815152725,0.003981152850860237,0.15215719359629237,0.0007218712706763623,0.0007218712706763623
43000,generator_supported_seen_mode_imm,22,1,111,96,11,1.1877090876939833,0.08560064391292628,1.2020586328319354,0.0499195850977716,0.0037857880016752034,0.004021769120337383,0.1497432484701973,0.06458632773295826,0.06458632773295826
43000,generator_supported_seen_mode_imm,23,1,110,96,5,0.06097234126184745,0.010714489954467435,-0.3008756841393061,0.010523406439596428,0.01061440376807606,0.027599340058654272,0.025425396932656264,0.015873705729627086,0.015873705729627086
43000,generator_supported_seen_mode_imm,24,2,111,96,7,1.2383316512043445,0.11013767312420848,1.261422632225711,0.07361538921746547,0.0038249589459380417,0.0030058350421830857,0.15318359967443765,0.04282368833874231,0.04282368833874231
43000,generator_supported_seen_mode_imm,25,2,110,64,5,0.5251373839066703,0.02098001553378233,0.7559059347429596,0.008987150615768467,0.005545102514570662,0.028678400392162295,0.04388612812474004,0.03277346571946348,0.03277346571946348
43000,generator_supported_seen_mode_imm,26,2,011,128,0,0.9325737538186188,0.10102582870415375,0.4988467131434106,0.0447294977471918,0.003083900855411251,0.006392098990584804,0.14199864463943399,0.003353779148885096,0.003353779148885096
43000,generator_supported_seen_mode_imm,27,2,110,128,9,0.5347837318284401,0.015085288013508424,0.2663117065303089,0.011031264962785413,0.01679082404131147,0.02706944134623132,0.021790580603694258,0.057189044089877114,0.057189044089877114
43000,generator_supported_seen_mode_imm,28,2,101,96,5,0.990469428837336,0.06634315827813,0.7768677221077654,0.04147738207687521,0.004634618230702953,0.006021458325326312,0.13941414190674703,0.0449072696832753,0.0449072696832753
43000,generator_supported_seen_mode_imm,29,2,110,96,9,0.5274832548288749,0.017342634765374006,0.4372726723914778,0.012674082739629153,0.030052194416950173,0.014617838823362627,0.033622209638888845,0.07403825913691064,0.07403825913691064
